,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
10528,0.07766990291262135,0.3040112423453466,0.3090578148817525,0.3320541118383105,0.21764168792416955,0.22977947728325787,0.2509546131635968
10529,0.0970873786407767,0.33379791637966927,0.17749020768078003,0.19669077277112532,0.14358086165836761,0.15859305386538491,0.07636492391482755
10530,0.3300970873786408,0.004845413903474984,0.0025598312312273682,0.0,0.0,0.0,0.0
10531,0.46601941747572817,0.5088608120993741,0.5272544845284571,0.16806765774287905,0.1261556708114875,0.1394155715209499,0.1428528662137652
10532,0.15533980582524273,0.5073831763473614,0.5476623852738954,0.5592821320016441,0.5754981786006759,0.6280014460506016,0.6411284203745778
10533,0.0,0.021394934326017242,0.028080962702358516,0.028356503734694418,0.03448139537072771,0.03551989083336304,0.03953270150105758
10534,0.5436893203883496,0.338415528104709,0.2658043851581242,0.1700296434159401,0.15300130839538015,0.2120602656863394,0.05993907405361937
10535,0.1359223300970874,0.48967617458574253,0.5234854867859968,0.526611994261021,0.3570356843660871,0.39634006629429164,0.4116042146467957
10536,0.038834951456310676,0.001847044690015877,0.001929521028563343,0.0020508561042450156,0.008479155096623586,0.006729227024852721,0.005582641782894282
10537,0.36893203883495146,0.15255973457967806,0.05346702770149023,0.013337400864606752,0.014691679923190601,0.02545049058794177,0.02691394906871666
10538,0.07766990291262135,0.39002195674375256,0.40477492137201804,0.4136781847872621,0.14090759339966302,0.13861718865359451,0.16751228687015918
10539,0.4077669902912622,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
10540,0.8155339805825244,0.1986373427799408,0.21097382926311592,0.1753140159778781,0.18859719306832837,0.20829646074023533,0.21590619344968653
10541,0.07766990291262135,0.30134534117609035,0.23454614449539807,0.12913557269729448,0.22807872963280212,0.24442735887004383,0.24579314701816937
10542,0.7766990291262137,0.0020502196059176236,0.0021417683417053104,0.0022764502757119673,0.007673409452450652,0.01806952244688055,0.010042148532543559
10543,0.07766990291262135,0.14722177542553216,0.14948642581956406,0.173987795697133,0.18632303246514867,0.20581169773469044,0.212759763687434
10544,0.19417475728155342,0.44881338922695796,0.46794100811042005,0.4901409365405304,0.5453316641094911,0.58895400642576,0.6107377077103013
10545,0.07766990291262135,0.3087396767517872,0.30819596215566086,0.33405711463345644,0.03292261641424363,0.00980055703498526,0.41151337284263617
10546,0.038834951456310676,0.1634696118820385,0.16622180487397012,0.18850102072817354,0.21401206735882977,0.23884682556250858,0.2370475587813572
10547,0.1359223300970874,0.038597077205698445,0.046385685526662765,0.049535011104531276,0.06079237930287941,0.06801733224030916,0.069535271911198
10548,0.4271844660194175,0.053447316513426095,0.055833906829861266,0.060760030181765665,0.03713960296318609,0.08950034878333171,0.04196065517586663
10549,0.5631067961165049,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
10550,0.4271844660194175,0.14199463895278724,0.0901986763485744,0.08083791144232437,0.11118536856274179,0.10088137802512258,0.08264952509349996
10551,0.4077669902912622,0.004734591222074032,0.0,0.0,0.0,0.0,0.0
10552,0.36893203883495146,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
10553,0.23300970873786409,0.6946242533899043,0.7430328211526959,0.8453492137957672,0.9055903310522699,0.9874285248756345,0.9999999999999999
10554,0.01941747572815534,0.10628510827914694,0.11307636401057376,0.13446779856833152,0.12598247314965597,0.1528088514590345,0.10632620259580455
10555,0.7572815533980582,0.048712725291352066,0.027141929135124355,0.022996933115600776,0.021325903404651864,0.28486789513078103,0.31964753379986105
10556,0.4271844660194175,0.19212958865545152,0.1826291653535204,0.19911761916114856,0.19161685665069608,0.2129645564850787,0.2217531022992267
10557,0.038834951456310676,0.04141689876578935,0.032306613754912235,0.045898159613003454,0.06561932283479391,0.0775083122450954,0.0272525412478567
10558,0.34951456310679613,1.0,0.9999999999999999,1.0,0.8775624311680488,0.9131381843918186,0.897351858179427
10559,0.4077669902912622,0.0028998601633249267,0.03383736710423916,0.11235956976457026,0.12101998362152545,0.0007820893394501953,0.003964005999688247
10560,0.01941747572815534,0.11789686256371343,0.1300561490619312,0.13543853712434084,0.0807025800803863,0.11025830333457232,0.12633617454839752
10561,0.5242718446601942,0.0,0.0,0.0,0.0,0.0,0.04143212104257487
10562,0.34951456310679613,0.4899840153674119,0.534528778806141,0.5617910126358372,0.6090081609985222,0.6657535502069787,0.7241330543388832
10563,0.4854368932038835,0.03618360547741103,0.0027463515973218246,0.0004990416520329539,0.0005497143179871419,0.0005947137685402527,0.0006028592457859209
10564,0.1359223300970874,0.38999117266558564,0.42015320396966793,0.4734811487870468,0.5086815327993072,0.5807176280696752,0.6023802617276253
10565,0.0970873786407767,0.3518435430011244,0.37370963281214825,0.3986249009821037,0.4429944369664053,0.4802110011863725,0.47830687393738314
10566,0.1359223300970874,0.22078956542886455,0.1191221965667389,0.13251948526929877,0.15483117934429624,0.17320834839636043,0.17719932653189732
10567,0.6796116504854369,0.09555993544578809,0.23156181863788677,0.3514757191455108,0.13549328388414583,0.09406253659679119,0.08069229713115388
10568,0.6601941747572816,0.0036817757487649814,0.0,0.0,0.0,0.0,0.005673483587053804
10569,0.07766990291262135,0.287775719520107,0.31440258813087296,0.3423152285465497,0.45300978002014364,0.613263950060337,0.7470829974079116
10570,0.6796116504854369,0.06286108761687369,0.011667170486046347,0.07543732370114582,0.09276617374361099,0.049287921913267516,0.01754898489445318
10571,0.17475728155339806,0.04575745378732666,0.010503026132146463,0.013966330069908557,0.03637150898462871,0.02879881057246292,0.03556869550136933
10572,0.6796116504854369,0.009222909818812613,0.0,0.0,0.0,0.0,0.007449027941080831
10573,0.21359223300970875,0.0023888444657538675,0.00016722515580882305,0.0005058778390471039,0.0028163445880437137,0.012619337362587005,0.05864251375788801
10574,0.01941747572815534,0.11854948502085237,0.13281536413277675,0.0,0.0,0.0,0.0
10575,0.17475728155339806,0.5226274518556258,0.5578180976209005,0.5995746182630445,0.6691378709865677,0.7387892890420933,0.7658459591397694
10576,0.0970873786407767,0.3700430900134142,0.3356916368126885,0.30717722729381847,0.13380648926456884,0.08472634510710449,0.014534688665523572
10577,0.44660194174757284,0.030894900848332237,0.014792994552318962,0.0,0.018825832807778834,0.0,0.0
10578,0.11650485436893203,0.41808472240072714,0.43865087889682847,0.4717174125373961,0.5282227472537816,0.5832431248949831,0.5454885172862662
10579,0.6796116504854369,0.07708948854562932,0.12056933733816141,0.3249581497176227,0.0014006419608987453,0.3109538333070261,0.022008491644102457
10580,0.5436893203883496,0.02278021784352915,0.11589346471227625,0.030872220555901636,0.061296911622127886,0.4848302163475002,0.02242966728156933
10581,0.15533980582524273,0.5255765665440179,0.5663401488303886,0.6177862204687402,0.19895140111260673,0.22320503877350467,0.2336698953357895
10582,0.1359223300970874,0.07394951257260234,0.06743032821152696,0.08333311970248913,0.030121332492446133,0.0,0.03303338333073539
10583,0.07766990291262135,0.17639892471214963,0.1581371117642897,0.17410401087637353,0.23711512938053597,0.5576459925558944,0.2563060212631759
10584,0.07766990291262135,0.2959273434187104,0.3149492857556326,0.3238165064862597,0.07165111966640625,0.0772557625625646,0.07673654947729831
10585,0.29126213592233013,0.11991629809146412,0.06738530605419381,0.050560439156653786,0.039338460235134654,0.13840537279082674,0.01354368716560151
10586,0.21359223300970875,0.4122788452584439,0.44237485448195574,0.4842071262122482,0.538848047290492,0.5951374002657882,0.6152632812266121
10587,0.9514563106796117,0.4822941526413124,0.3938409688768258,0.3790392251865638,0.35549196607584926,0.26085123499849794,0.18430976229383814
10588,0.07766990291262135,0.009678514175683196,0.010110690189671917,0.044852222999838494,0.03833692592976082,0.002875807675269989,0.2218522024492189
10589,0.07766990291262135,0.21719398509896698,0.22271174885354292,0.23992281944861024,0.07272042696988808,0.07834742893221383,0.0776614842105589
10590,0.07766990291262135,0.018101037962155595,0.025656197943130583,0.03497393276439167,0.033321724069768535,0.051756391390907194,0.13072135618555264
10591,0.38834951456310685,0.0036386780393312776,0.006772618810257334,0.020433362985294506,0.015407061569886197,0.14044206377897828,0.03039071266427656
10592,0.1359223300970874,0.035980430561509284,0.04309263630458132,0.0,0.0,0.0,0.0
10593,0.01941747572815534,0.07856712429764202,0.08670624328687475,0.1047440574308071,0.11129079322646536,0.12662515211535819,0.13328144339368464
10594,0.5825242718446603,0.002801351113190747,0.0029264402266544033,0.009673204625022323,0.006649284147707484,0.007193592570151275,0.008530871245162415
10595,0.2718446601941748,0.11224490581226484,0.13265457071372982,0.11924361008781936,0.1630241817822416,0.17959541133520368,0.15537251849611391
10596,0.07766990291262135,0.301228361679056,0.29043150521935435,0.18978622388683375,0.14486854862241969,0.12696731620136764,0.13124163197301172
10597,0.17475728155339806,0.42134783468642184,0.4295306761684857,0.5096719228399571,0.547899507704472,0.6039277585706503,0.624355719988397
10598,0.2718446601941748,0.8415874425588342,0.590529910791811,0.0,0.0,0.0,0.0
10599,0.07766990291262135,0.038332334133462834,0.03846821757279118,0.04696460478721086,0.05299848452045897,0.018476860644510863,0.041712904800886116
10600,0.3300970873786408,0.0,0.00019938383961821209,0.00021192179743865163,0.00023344032681645754,0.015731401192482574,0.007250827641096419
10601,0.07766990291262135,0.053237984781890964,0.031335421503868685,3.418093507075026e-05,0.0211527057428203,0.0,0.0
10602,0.07766990291262135,0.2736642980883857,0.22664154001505024,0.2567056585683486,0.1341001722563702,0.11214020580762435,0.11593065879921587
10603,0.07766990291262135,0.04154619189409046,0.008785752416725088,0.008018847367598012,0.01109218069034329,0.012000183302188933,0.013403295286445885
10604,0.4271844660194175,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
10605,0.11650485436893203,0.422720804572667,0.4390239196290174,0.10042358723786426,0.0751527245686531,0.12714654500832498,0.12560118176928864
10606,0.07766990291262135,0.04125066474368792,0.08941400446362531,0.2928280707511175,0.06400783154644804,0.0,0.0
10607,0.0,0.06466503459745586,0.06429164067173058,0.04462662882837154,0.03259128175682672,0.03525919438687963,0.03444556046812433
10608,0.038834951456310676,0.1666095878550655,0.1809183233748609,0.2008266659146861,0.22308611877217918,0.24549458494783524,0.2371466589313494
10609,0.4271844660194175,0.4300720424389302,0.39776432830157127,0.1695511103249496,0.4641019607104869,0.3779772603451173,0.23380202886911242
10610,0.07766990291262135,0.12872054444720646,0.14301609863711498,0.15894134807898871,0.1774447697130002,0.2515883643843847,0.24974889467202493
10611,0.01941747572815534,0.10938198654274024,0.12095524154387409,0.13516508964377483,0.14262450935173246,0.15142390158709146,0.16807385438678168
10612,0.01941747572815534,0.10201227822957688,0.14389081483673036,0.17285298865278406,0.18576578781403844,0.17025921984551698,0.0988358829255603
10613,0.6796116504854369,0.0,0.016079341904694525,0.0,0.0,0.0,0.0
10614,0.21359223300970875,0.05208666025844773,0.04971089343255359,0.06097878816621847,0.056018148102826695,0.21859397037632958,0.21708713690376033
10615,0.7572815533980582,0.0726627381052246,0.46958753272146075,0.541829346554519,0.6582490092905485,0.7516937631430215,0.8338699537635862
10616,0.6796116504854369,0.03553713983590547,0.07501977759054276,0.10520891814776931,0.05339006184286077,0.017230405759762115,0.16578629259112826
10617,0.9514563106796117,0.10216004180477815,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
10618,0.9514563106796117,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
10619,0.1359223300970874,0.013292564952480929,0.02657593630007911,0.04066847654717866,0.053796699831508796,0.043251169824386315,0.004129172916341924
10620,0.01941747572815534,0.057935635110164675,0.04579396574457,0.0,0.0,0.0,0.0
10621,0.01941747572815534,0.14866247028374455,0.16319888859588755,0.13040026729491225,0.14237600835866976,0.15077216047088296,0.16554680056198043
10622,0.36893203883495146,0.010405018420422773,0.0,0.0027071300576034206,0.005964023833504335,0.0,0.003270304949742804
10623,0.07766990291262135,0.06914719637856105,0.04169051769049196,0.06015160953750631,0.06049116597795495,0.0727750423886312,0.06602547493230737
10624,0.21359223300970875,0.030414669228928107,0.0,0.0,0.0,0.0,0.0
10625,0.038834951456310676,0.1694725071245901,0.18519542832150965,0.20153079317714354,0.2234927567608272,0.1340224137843246,0.0
10626,0.7378640776699029,0.20814962293352257,0.09824477903768354,0.11847795714223455,0.5899262968645576,0.6264209738437959,0.47860417438735975
10627,0.36893203883495146,0.012091985903970608,0.01726278146888004,0.08042090403446121,0.07402317460018637,0.0054501850842935485,0.005912975616201636
10628,0.4854368932038835,0.0009235223450079385,0.0009647605142816714,0.0010254280521225078,0.00112954996846673,0.020366909881515502,0.0
10629,0.38834951456310685,0.006304579208587527,0.0016979785051357418,0.0018047533717356137,0.001988007944501445,0.3463596694450526,0.3559677387720046
10630,0.3300970873786408,0.0048023161940412805,0.005016754674264692,0.0026661129355185203,0.0029368299180134983,0.003177237941516418,0.004459506749649278
10631,0.21359223300970875,0.5145066120351893,0.5034506267727474,0.5398605246944438,0.6092566619915849,0.6453784935615106,0.6425736308952975
10632,0.07766990291262135,0.03517388771353568,0.03476996893471144,0.006685790899838751,0.00736466579440308,0.005311690097099243,0.005169724491260089
10633,0.07766990291262135,0.28494358432874933,0.17565716270364484,0.280502425564605,0.2230936491053023,0.21448800134421606,0.23515639758567258
10634,0.07766990291262135,0.2704996948528252,0.30707683995909413,0.27576494796379897,0.33417359300432053,0.3969347800628319,0.4116042146467957
10635,0.15533980582524273,0.49684886479863755,0.43800127348387885,0.22856107663109285,0.0,0.0,0.0
10636,0.1359223300970874,0.1990929471368114,0.20287627267991173,0.21972188682179683,0.2155331946496983,0.20056518174921206,0.1916844651224248
10637,0.07766990291262135,0.1450114786131465,0.13832736253770606,0.12186870590125298,0.05764470005741879,0.06420464671048946,0.06811483642797637
10638,0.5825242718446603,1.0,0.9999999999999999,1.0,1.0,0.98381950844463,0.8472897657416975
10639,0.17475728155339806,0.11625914960523269,0.13038416763678695,0.15434059421846574,0.15841561791089734,0.18226754991165853,0.19284889188483323
10640,0.4271844660194175,0.0,0.0013570964567562178,0.024241119152176086,0.0,0.01213867828938324,0.0
10641,0.21359223300970875,0.1942044355239027,0.20350658288257578,0.2207131339388486,0.24618165046076226,0.2628227518750286,0.26958544136213153
10642,0.4271844660194175,0.9905023422835476,0.9999999999999999,1.0,0.7945103871532517,0.8806733300406829,0.9091943261034956
10643,0.6796116504854369,0.18330687185280903,0.15690221830600917,0.15234442761033393,0.16084038517653926,0.17581531286119442,0.13267032580206603
10644,0.9514563106796117,0.2305296477608816,0.155069173328874,0.19546709529559245,0.1709912742264936,0.19140821906648267,0.33267094517800344
10645,0.07766990291262135,0.3078161544067793,0.3240694884839753,0.16793093400259604,0.15887496823140715,0.15450337836117659,0.14917050077576835
10646,0.038834951456310676,0.0711358478281448,0.08143865087889682,0.09395655432247832,0.11078626090721688,0.11677571449665727,0.12877238656903925
10647,1.0,0.7728589096433434,0.7263553277291467,0.7217782973279908,0.7869273416982784,0.6802873770984281,0.6558035009192571
10648,0.0,0.0249966714715482,0.017841637777449043,0.025731407921260798,0.030128862825569244,0.04182548613268023,0.03932624285524049
10649,0.7572815533980582,0.033597742911388805,0.02854404774921372,0.034509072047429465,0.05281022619238118,0.425171463922565,0.1333970602353422
10650,0.2718446601941748,0.017596179080217923,0.06389287299249416,0.1320204436172658,0.34881256059564936,1.0,0.9999999999999999
10651,0.9514563106796117,0.0162170523783394,0.007126364332160613,0.00901009448464977,0.27133296309195476,0.0,0.09307155753434697
10652,0.07766990291262135,0.2663376874846561,0.22708532985161983,0.15788857527880962,0.1428504193454258,0.1589759517711574,0.16548073379531894
10653,0.38834951456310685,0.16529202930952083,0.17290437936956116,0.18580756304459842,0.2035825559833203,0.22313986466188382,0.23160530887761852
10654,0.4854368932038835,0.003269269101328102,0.0,0.0,0.00937526473827386,0.0,0.0
10655,0.44660194174757284,0.04596678551886179,0.0014214138243749958,0.0012920393456743598,0.0014232329602680799,0.013425866993895018,0.012048926569885734
10656,0.6796116504854369,0.0,0.0005788563085690028,0.0,0.0,0.03633456722862365,0.017912352111091268
10657,0.36893203883495146,0.0,0.0,0.002214924592584617,0.028170976213560246,0.01119365367088092,0.024213469981429044
10658,0.07766990291262135,0.0009235223450079385,0.005203275040359148,0.0004101712208490031,0.001581369955853422,0.002932835022938232,0.004211756374668763
10659,0.1359223300970874,0.0,0.0,0.0,0.0,0.0,0.0
10660,0.4271844660194175,0.19932690613088005,0.23679725236205532,0.2746096323584076,0.3273661718610277,0.36385891841525075,0.3898517317235064
10661,0.9514563106796117,0.026104898285557728,0.5187067063719216,0.7567932472144674,0.7529128269811836,0.579520053768642,0.4673728240549097
10662,0.11650485436893203,0.28161274707108735,0.28767229014850876,0.3126735216531951,0.3688131253706336,0.4251877574504702,0.4396908488237534
10663,0.07766990291262135,0.23024643424174585,0.2591475376095807,0.2944550832604852,0.33183918973615595,0.3662377734894117,0.3640361426505367
10664,0.38834951456310685,0.005307175075978953,0.007306452961493191,0.010329478578380728,0.4096501218972674,0.6610202803505145,0.6820154905921956
10665,0.4077669902912622,0.9726537337623609,0.9999999999999999,0.963656266262648,0.7933431855191694,0.8207864682250747,0.7041148240404576
10666,0.17475728155339806,0.4632511218872487,0.4726168807363052,0.5238433385202902,0.6198970226945415,0.6791060963253003,0.7088716312400835
10667,0.2718446601941748,0.05840970991393542,0.0,0.0,0.001197322966574734,0.12141122318569021,0.0033859217914003776
10668,0.07766990291262135,0.00901357808727748,0.009448221303198502,0.014937068625917864,0.0,0.16111855069069284,0.1644236655287354
10669,0.07766990291262135,0.001606928880313813,0.00839341647425054,0.007752236074046159,0.008080047441098675,0.010688554305819335,0.00042117563746687625
10670,0.7766990291262137,0.17806126493316393,0.08671267502363662,0.057998210628049045,0.1151086721198829,0.13944001181280774,0.15506695970030462
10671,0.1359223300970874,0.0,0.0,0.0,0.0,0.0,0.0
10672,0.11650485436893203,0.4209722689327853,0.4608982563561638,0.4576690482233177,0.2289673089413293,0.23729894041151342,0.19487218661384076
10673,0.38834951456310685,0.00666167451532393,0.0,0.0,0.0017470372845618757,0.0,0.0012387518749025772
10674,0.5436893203883496,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
10675,0.07766990291262135,0.07456519413594095,0.0830401533326044,0.09563825632795923,0.10810546231538917,0.11940711925334908,0.12398254598608262
10676,0.7184466019417476,0.19409976965813514,0.32965866773004715,0.4310352636161891,0.0,0.009645768519885741,0.18046137313580746
10677,0.0970873786407767,0.3644896423120998,0.37621157841251873,0.4021045201723061,0.43545657351017064,0.4974006731263716,0.4679839416465283
10678,0.36893203883495146,0.026406582251593654,0.018697058766778792,0.025430615692638193,0.05813417171042104,0.04097822268160919,0.024692454039724705
10679,0.36893203883495146,0.3943994526590902,0.42522141253802764,0.10542083994520796,0.1184370793602982,0.13081258878699775,0.13542035496434973
10680,0.34951456310679613,0.0033616213358288963,0.007801696692157783,0.10644626799733047,0.11013112192550618,0.23234570792832884,0.2057979781504815
10681,0.1359223300970874,0.4517009357590161,0.48995684304632775,0.5370508518316282,0.3719909259485866,0.3944663105851922,0.4178722991338027
10682,0.912621359223301,0.7325748649540972,0.3996488271728014,0.5438596940977216,0.73673767143274,0.7845252218720244,0.7329860010715203
10683,0.01941747572815534,0.10376697068509197,0.1162536419709414,0.130024277009134,0.14307632933911915,0.1588618970758209,0.08258345832683849
10684,0.4271844660194175,0.0,0.0,0.0,0.0,0.0,0.0
10685,0.29126213592233013,0.4656769072468029,0.49665871275220447,0.5409406422426795,0.6077731863663319,0.6741365703142105,0.7008940691657108
10686,0.07766990291262135,0.22612752458301044,0.23048128686189132,0.21938691365810348,0.24534578348409689,0.2761508577014924,0.2864902752816354
10687,0.1359223300970874,0.10713474883655426,0.05675364518680979,0.09065467599464384,0.04714741568380131,0.051006889107267424,0.05170550325843357
10688,0.44660194174757284,0.07362320134403286,0.0,0.0,0.0,0.0,0.0
10689,0.07766990291262135,0.002776723850657202,0.0003151551013320127,0.04278085833455103,0.0077713037830511025,0.02253394909290875,0.011569942511590072
10690,0.5631067961165049,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
10691,0.36893203883495146,0.41756139307188933,0.031759916130152624,0.005803922775013394,0.809924979056261,0.881292484101081,0.9125967645865614
10692,0.3300970873786408,1.0,0.9999999999999999,1.0,0.5382531509737662,0.5943471641623853,0.6146356469433281
10693,0.6990291262135923,0.3132957203204931,0.39476713897053617,0.657183166231287,0.7814452591846531,1.0,0.9999999999999999
10694,0.4271844660194175,0.19624849831418692,0.20331363077971942,0.22156765731561734,0.2572512401517362,0.2841917137227147,0.2937411029227318
10695,0.15533980582524273,0.5279654110097717,0.5628412840319271,0.5823610993614147,0.655982379020492,1.0,0.7458607622246745
10696,0.01941747572815534,0.06812516498341893,0.07581731294901561,0.08943099851911099,0.10164443649575948,0.11631949571531133,0.11478274872847281
10697,0.5242718446601942,0.005719681723415832,0.010734568655574064,0.039014119289754345,0.0361079473253198,0.04340595833948584,0.04103572044260604
10698,0.36893203883495146,0.0,0.0,0.0,0.0,0.0,0.0
10699,0.2524271844660194,0.8324384145276222,0.8703168916702577,0.9224955842504505,1.0,1.0,0.9999999999999999
10700,0.2718446601941748,0.021345679800950153,0.01403404961441738,0.012059033892960692,0.07197492399070003,0.4877060240227702,0.460130254759646
10701,0.07766990291262135,0.162792362162366,0.18199885515085637,0.20188627490187935,0.2165573199544415,0.246741039832584,0.25710708080894623
10702,0.07766990291262135,0.24877844929823847,0.204599978132095,0.09500932712265743,0.0,0.0,0.0
10703,0.01941747572815534,0.09588008985872418,0.10942313752982717,0.13271089850569495,0.11198358387379162,0.12609561245843878,0.13269510083956407
10704,0.36893203883495146,0.9270502003658688,0.9058715324899183,0.9860857958560743,1.0,1.0,0.9999999999999999
10705,0.01941747572815534,0.053237984781890964,0.0626065256401186,0.07242256522790566,0.0828487250204731,0.09456763596185278,0.07586116481903384
10706,0.038834951456310676,0.163605061825973,0.17357971172955833,0.10229670247974139,0.11617797942336475,0.127187278828088,0.1373362911975324
10707,0.1359223300970874,0.10647596956378193,0.14314473337235253,0.14807181072649014,0.16608149703022487,0.18414130562075795,0.19104031414747547
10708,0.4271844660194175,0.6920383908238821,0.7478373285138186,0.8098625670053142,0.8194960324557358,0.8216989057877666,0.763740080952435
10709,0.44660194174757284,0.0,0.0,0.0,0.0,0.0,0.0
10710,0.36893203883495146,0.0010220313951421185,0.01089536207462101,0.01038416807449393,0.0,0.0,0.004955007499610309
10711,0.1359223300970874,0.44190544208629856,0.4378919339589269,0.34619818277058695,0.35605674106008267,0.34493398575334655,0.3321754444280424
10712,0.5436893203883496,5.541134070047631e-05,0.004489352259790711,0.0049767441463012384,1.5060666246223067e-05,1.62935279052124e-05,1.6516691665367696e-05
10713,0.11650485436893203,0.1125773738564677,0.10871564648602061,0.12922444312847844,0.13888193378954602,0.08260003971547426,0.08374788508924691
10714,0.038834951456310676,0.04912523193878894,0.058181490747946665,0.07026916631844839,0.07989683443621337,0.08422939250599551,0.07193019220267632
10715,0.038834951456310676,0.11617911100199867,0.020723055846770304,0.0026661129355185203,0.0029368299180134983,0.003177237941516418,0.003220754874746701
10716,0.5242718446601942,0.007092651609660968,0.31703960020324284,0.3056254128416064,0.2982539040070785,0.30584581230874197,0.2874895351273901
10717,0.36893203883495146,0.01907997164786401,0.02041433248220017,0.0,0.024390748985758257,0.0,0.004129172916341924
10718,0.0970873786407767,0.12313631266772514,0.0,0.0,0.0,0.0,0.0
10719,0.2524271844660194,0.843194371439148,0.8571253995716462,0.5616816336436108,0.6268098685015578,0.6955951465653752,0.7152966242979115
10720,0.7378640776699029,0.9883967113369295,0.9999999999999999,1.0,0.8268757589163851,0.56901072826978,0.3972346928979258
10721,0.038834951456310676,0.0391511906127032,0.047987187980370334,0.03535675923718407,0.044662405753174504,0.062444945696726525,0.0787433275146405
10722,0.29126213592233013,0.0048023161940412805,0.002508377337132346,0.010664451742074081,0.008810489754040494,0.006354475883032836,0.003220754874746701
10723,0.9514563106796117,0.08392355389868807,0.02469786916561079,0.051455979655507446,0.5810856857780246,0.6060947977820434,0.636346838137454
10724,0.3300970873786408,0.030784078166931284,0.010290778819004495,0.01845770493820514,0.0903639974773384,0.0,0.01647539993620428
10725,0.5436893203883496,0.7220405534053732,0.7105847091890223,0.7364966079694559,0.7545017272701601,0.6865115047582193,0.6305742544004079
10726,0.2524271844660194,0.8750004810012214,0.9156349088944488,0.9727347226174392,0.7485075821041633,0.8283385184091406,0.8329945691053218
10727,0.07766990291262135,0.08398512205502193,0.09910663176377517,0.10973447395113664,0.12043261763792276,0.12855593517212585,0.12840901935240115
10728,0.23300970873786409,0.7123681960453234,0.7542947922227439,0.8122347238992244,0.9029998964579196,0.9884061365499472,0.9999999999999999
10729,0.29126213592233013,0.9616761314880331,0.6602177786067571,0.0,0.0,0.0,0.0
10730,0.19417475728155342,0.6946119397586374,0.7212163700564063,0.7549611490946752,0.3778344644521212,0.41445846932488783,0.41894588409205163
10731,0.3300970873786408,0.0031153487104934457,0.0,0.001189496540462109,0.014864877585022168,0.028204096803922666,0.03397483475566135
10732,0.4854368932038835,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
10733,0.5825242718446603,0.41198947492367477,0.40999749162266286,0.39797546321575944,0.4300723853271459,0.43743234367123734,0.4063519066972088
10734,0.854368932038835,0.12283462870168921,0.04680374841618482,0.007492460967508457,0.014819695586283498,0.012831153225354766,0.03211670694330748
10735,0.23300970873786409,0.42699363462223705,0.32080216620894136,0.20673996768192587,0.2352400764328812,0.25982474274046957,0.2688008985080266
10736,0.5631067961165049,0.03449048117822981,0.017365689257070084,0.04306797818914533,0.06099569829720342,0.04399252534407348,0.02229753374824639
10737,0.29126213592233013,0.0,0.0,0.0,0.0,0.0,0.0
10738,0.038834951456310676,0.0788872787105781,0.09582644601521749,0.11477957996757938,0.09337613072658302,0.006354475883032836,0.0
10739,0.5048543689320388,0.33015308152470463,0.4356601213025553,0.4312403492266136,0.5539915472010694,0.6325310468082506,0.606592018102294
10740,0.6796116504854369,1.847044690015877e-05,1.9295210285633427e-05,0.004033350338348531,7.530333123111534e-05,0.017613303665534607,0.029135444097708615
10741,0.6796116504854369,0.0,0.0,0.0,0.0,0.0,0.0
10742,0.3300970873786408,0.018907580810129193,0.036210677969372065,0.061799130607916475,0.009699069062567655,0.011560258048748199,0.019696154810950977
10743,0.6796116504854369,0.0024011580970206402,0.002508377337132346,0.0026661129355185203,0.0029368299180134983,0.003177237941516418,0.003220754874746701
10744,0.5242718446601942,0.015281216402064689,0.015963570642980724,0.01696741616912043,0.018690286811562828,0.02022026813036859,0.020497214356721312
10745,0.4077669902912622,0.030814862245098214,0.06354555920735276,0.07206708350316986,0.08210322204128505,0.08945961496356869,0.0820136324643833
10746,0.01941747572815534,0.050190361043364766,0.04674586278532792,0.025287055765341043,0.005873659836026997,0.0,0.0
10747,0.5825242718446603,1.0,0.9801773872998926,0.754544141686812,0.6353567965962894,0.4707118744176337,0.11696295202830134
10748,0.29126213592233013,0.013908246515819555,0.012020916007949627,0.08662132565629531,0.0626147199186724,0.04142629469900253,0.04046589458015085
10749,0.07766990291262135,0.017854765336820143,0.018652036609445647,0.019824942341035153,0.02183796605702345,0.02362561546255798,0.023949202914783158
10750,0.01941747572815534,0.1023201190112462,0.1147743425157095,0.12988755326885099,0.0,0.0,0.0
10751,0.01941747572815534,0.11467684798745242,0.13053852931907203,0.12921760694146428,0.28803524195901614,0.1605645707419156,0.16330053049549043
10752,0.8932038834951457,1.0,0.9208510474083316,0.9932501198469036,1.0,1.0,0.9999999999999999
10753,0.29126213592233013,0.26339472961189747,0.2751111082525614,0.28586883237071276,0.0056402195092105385,0.04539376874392175,0.08731549048896632
10754,0.4077669902912622,0.017411474611216334,0.018188951562590445,0.01933273687601635,0.021295782072159417,0.023039048457970335,0.024882395993876434
